date,PPIACO,INDPRO,PAYEMS,WTISPLC,GDP,CPIAUCSL,BOGZ1FA895050005Q,GDPC1,UNRATE,PRS85006021,UMCSENT,DFF,CPILFESL,DSPIC96,PCE,PERMIT,W068RCQ027SBEA,DGS10,GFDEBTN,ICSA,shiller_PE,DXY,SP500
2001-04-30,0.003679175864606421,-0.003116355997972775,-0.002139408046886171,0.006240822320117578,0.012298582524110424,0.0017035775127769437,0.003955267115351324,0.006213892148654976,0.023255813953488413,0.09090909090909083,-0.033879781420764976,-0.09583333333333321,0.0021656740660531693,-0.002969005229147559,0.0010719339117011284,0.00421940928270037,0.023591060646747097,0.0523074060290285,-0.008127314357764592,0.024664256198347,-0.004641089108910812,0.013834421703570632,0.0033621374175172303
2001-05-31,0.0029325513196480912,-0.005912904075895953,-0.0004001117293130907,0.04487413352790948,0.0,0.005102040816326481,0.0,0.0,-0.022727272727272818,0.0,0.040723981900452344,-0.1228117316709435,0.0010804970286333315,-0.0024832560535806847,0.00693869392650126,-0.0006002400960384291,0.0,0.0486994040777351,0.0,-0.005671077504725952,0.05906123717749456,0.010783998919102089,0.06768291468686516
2001-06-30,-0.009502923976608235,-0.005537176846139857,-0.0008383052639528987,-0.03631284916201116,0.0,0.002256063169768563,0.0,0.0,0.04651162790697683,0.0,0.006521739130434634,-0.057591770051564906,0.0037776578521315773,-0.0001549442717102556,0.0023962114337567897,-0.023423423423423406,0.0,-0.019861009069338964,0.0,0.00684410646387823,-0.02935133548576463,0.01881194260538499,-0.024920458580545146
2001-07-31,-0.015498154981549828,-0.006157796877117261,-0.0009221536066031932,-0.04166666666666674,-9.24615529767081e-05,-0.0016882386043892694,-0.012095921421171774,-0.004003490160505052,0.022222222222222143,0.25,-0.002159827213822796,-0.05054187805915289,0.0021505376344086446,0.014598012273488115,0.0017822538438689861,-0.017220172201722006,0.005702430783954826,-0.009101558979904278,0.014082696926651206,0.002014098690835908,-0.027517387360145307,-0.004222553353362524,-0.027658558305028946
2001-08-31,0.0,-0.0010505399104583368,-0.0011272763037442068,0.03856332703213616,0.0,0.0,0.0,0.0,0.0652173913043479,0.0,-0.009740259740259827,-0.03089695309825391,0.0016094420600858417,0.016434673699430746,0.005563164508704643,0.010638297872340496,0.0,-0.05058756543881582,0.0,0.0,-0.023631840796019876,-0.03425753738642834,-0.02154145364540705
2001-09-30,-0.0007496251874062887,-0.005119495926554918,-0.0019465567909837667,-0.057881325081907575,0.0,0.003945885005636862,0.0,0.0,0.020408163265306145,0.0,-0.10601092896174868,-0.15977214519120386,0.002142474558114671,-0.008575349876278615,-0.016105705098501732,-0.03095975232198145,0.0,-0.04818446532014942,0.0,0.09296482412060292,-0.11878980891719737,-0.00949601591959326,-0.11358463075856251
2001-10-31,-0.022505626406601698,-0.0032577575562656724,-0.0024056886568364355,-0.14180834621329208,0.005892138342822539,-0.0028074115665356336,-0.0019406748800981921,0.002773143584964499,0.06000000000000005,-0.06666666666666676,0.011002444987775029,-0.19023744205846171,0.0016034206306787535,-0.01759207800737639,0.029384900813472115,0.0006389776357826893,0.017517492176597926,-0.03485940961077716,0.023413834334573558,0.10517241379310338,0.03288760390314405,0.0079984074578352,0.03058117804559246
2001-11-30,-0.0038372985418265726,-0.00598737540403782,-0.0023734538317586873,-0.11436289959477708,0.0,-0.0005630630630630851,0.0,0.0,0.037735849056603765,0.0,0.0145102781136639,-0.16021547248182766,0.003735325506937004,0.0011314078828272844,-0.004242399035062072,0.05427841634738195,0.0,0.018542848611525997,0.0,-0.06916276651066045,0.05003498950314911,0.015740540949287896,0.04931577717101532
2001-12-31,-0.013097072419106404,-0.0001827348483302016,-0.0012200515471778584,-0.017285205897305755,0.0,-0.0005633802816901179,0.0,0.0,0.036363636363636376,0.0,0.058402860548271596,-0.12901680139728278,0.0015948963317384823,0.0017362894774692883,-0.0021720061818637504,0.017565112053301135,0.0,0.09373320434268506,0.0,-0.06860335195530731,0.016327890703098813,0.001700523085609973,0.013496418398915466
2002-01-31,0.0031225604996096834,0.006594414556980066,-0.000992502786642424,0.017589239524056,0.011541241399882551,0.0016910935738443378,0.015933830227176093,0.008282272155843984,0.0,-0.2857142857142857,0.04729729729729737,-0.04844720496894428,0.0015923566878979223,0.020676286883480444,0.00249766280156849,-0.008928571428571397,0.02098541261097675,-0.01017901017901024,0.010531444841950899,-0.019913627639155496,-0.00721311475409836,0.013412811491024357,-0.004124607457330565
2002-02-28,-0.0007782101167315147,1.9172081840101995e-05,-0.0008864977226179516,0.05439755973563787,0.0,0.0016882386043894915,0.0,0.0,0.0,0.0,-0.02473118279569886,0.005761442958384544,0.002119766825649183,0.001477104874446189,0.005650975698020755,0.07327327327327327,0.0,-0.024650989175065363,0.0,-0.023255813953488413,-0.03929986789960371,0.010214226651255265,-0.034676741764272045
2002-03-31,0.010903426791277315,0.0077825882490922815,-0.00014533104883118764,0.17743490838958542,0.0,0.002808988764045006,0.0,0.0,0.0,0.0,0.055126791620727644,-0.0055430096489428315,0.0005288207297726721,0.0006722452992995454,0.0025189614128329207,-0.0537213206491326,0.0,0.07582511787398216,0.0,0.04110275689223064,0.04125128910278453,-0.00866210899011366,0.04826343574172909
2002-04-30,0.007704160246533087,0.0048219385334324905,-0.0007191107507057426,0.07575757575757569,0.009640654703945817,0.004481792717086819,0.00779278085312729,0.0061550245578356755,0.03508771929824572,-0.8,-0.028213166144200663,0.013294797687861237,0.0026427061310783095,0.0033990755316697374,0.009539718916530937,-0.013010053222945017,0.013093366189303124,-0.013832496042942788,0.020052673712028124,0.03334135772749147,-0.042258171013535795,-0.008930889254104013,-0.03619066456156339
2002-05-31,0.0,0.004116120022317871,8.421181568341041e-05,0.02854967643700035,0.0,0.001115448968209698,0.0,0.0,-0.016949152542372947,0.0,0.041935483870967794,-0.0009752866054506537,0.001581444385872599,0.0040670717083699515,-0.0032273504273504505,0.028160575194727366,0.0,-0.008897418004186974,0.0,-0.0471753057658707,-0.030334367459496803,-0.030034833278773876,-0.029466046768072296
2002-06-30,0.000764525993883769,0.008261712966197932,0.0003827487484115988,-0.05551443375277576,0.0,0.0005571030640667551,0.0,0.0,0.0,0.0,-0.04643962848297212,-0.0005464480874316502,0.001052631578947416,0.003045412474248277,0.0046097490705045985,0.02447552447552437,0.0,-0.04609223728216871,0.0,-0.053300733496332464,-0.061855670103092675,-0.03282705131725716,-0.06042921210708019
2002-07-31,0.0022918258212374365,-0.00034870495161032355,-0.0007192923387714378,0.05564263322884022,0.008870755897151472,0.00222717149220486,0.009533768178163982,0.00403528703998024,0.0,-1.0,-0.046536796536796654,-0.012169724967901696,0.001577287066246047,-0.0024805278563277966,0.008849436667804689,-0.011376564277588153,0.012493997192922768,-0.055479180314255916,0.01661103647141604,-0.0030991735537190257,-0.11102690413035243,-0.033680720872383274,-0.10893226840818826
2002-08-31,0.0022865853658537993,-0.0010024637941108416,-2.2972662531595134e-05,0.05345211581291753,0.0,0.002777777777777768,0.0,0.0,-0.01724137931034475,,-0.005675368898978461,0.008208955223880654,0.0031496062992124596,0.0003083503257572673,0.0034247966103988503,-0.02474108170310707,0.0,-0.085083520562665,0.0,0.01968911917098448,0.005541346973571892,0.01352060410274869,0.009923595159538223
2002-09-30,0.006083650190114254,0.0011907253400893492,-0.0006585647882254575,0.045454545454545636,0.0,0.0016620498614958734,0.0,0.0,0.0,,-0.017123287671232834,0.004268443128546906,0.0010465724751440586,0.0011634150706998359,-0.002846504600275246,0.06371681415929209,0.0,-0.09096732863548995,0.0,0.04039634146341453,-0.05214073760067828,-0.0008101296481181075,-0.04902762230922442
2002-10-31,0.00680272108843516,-0.0029067112905160064,0.0009731726193669132,-0.027637344118638385,0.007045950306080462,0.0022123893805308104,0.0006288794831381672,0.0013065576705910686,0.0,inf,-0.06387921022067367,0.0023831167235830453,0.001045478306325176,0.0028803273641031524,0.005912196441858919,-0.002218524681087075,0.02302668687229059,0.018322762508808932,0.028494584983613347,-0.004884004884004867,-0.017889087656529412,0.002119562341519554,-0.015188425245165948
2002-11-30,-0.0007507507507507061,0.005601965818850196,-9.951924549100877e-05,-0.08942807625649918,0.0,0.0016556291390728006,0.0,0.0,0.03508771929824572,0.0,0.04466501240694809,-0.23867647058823538,0.002088772845953102,0.002673982153645005,0.0038465676780718994,-0.015564202334630295,0.0,0.027281005281369675,0.0,-0.0375460122699387,0.06329690346083794,-0.01725275983861274,0.06470123042247056
2002-12-31,-0.0015026296018030294,-0.005477492028449604,-0.0010948206561267604,0.11990864103540178,0.0,0.0016528925619836432,0.0,0.0,0.016949152542372836,0.0,0.029691211401425166,-0.07306355031871725,0.0010422094841062712,0.0024001659373982243,0.007516278571237045,0.0705815923207227,0.0,-0.003962063244434821,0.0,0.05622131565527799,-0.010706638115631661,-0.013649187926850437,-0.011812409899742193
2003-01-31,0.018058690744920947,0.008250457316736792,0.0008277638113924901,0.11964649898028545,0.010188191710784666,0.004400440044004306,0.002880552777174916,0.005167231869169786,-0.033333333333333326,-2.5,-0.049596309111880066,-0.002604845011721979,0.001561686621551317,-0.0014780363794021367,0.0028457825237038215,-0.04641350210970463,0.01692237452099765,0.0040151157298062845,0.0085968652640529,-0.04646952323476161,-0.008658008658008809,-0.03266951689516284,-0.003717152574740701
2003-02-28,0.016999260901699786,0.001190564774164793,-0.0010415071220707395,0.08894960534304786,0.0,0.005476451259583737,0.0,0.0,0.017241379310344973,0.0,-0.03033980582524276,0.021844569637727185,0.0005197505197505059,-0.003552538091102897,0.0009680028642276017,0.025442477876106206,0.0,-0.03604724584927366,0.0,0.040506329113924044,-0.0737991266375545,-0.00960721736679615,-0.06498647840350724
2003-03-31,0.026162790697674465,-0.0029838022165387112,-0.0016252184845604312,-0.06467800390298306,0.0,0.0016339869281045694,0.0,0.0,0.0,0.0,-0.028785982478097716,-0.00732059075889524,0.0,0.0023668990651244393,0.00833267095885315,-0.05231930960086295,0.0,-0.024467777670744595,0.0,0.03990267639902667,0.0047147571900045815,-0.0010814768043067025,0.010747696230240633
2003-04-30,-0.03116147308781858,-0.006316527992457854,-0.0004223232385281994,-0.15797317436661695,0.012406962547147904,-0.0038064165307233333,0.013380558362638961,0.008933778011626758,0.016949152542372836,1.3333333333333335,0.10824742268041243,0.004067971163748796,0.0,0.005918095144000324,0.003021743414570066,0.026180990324416564,0.01724891745235335,0.039774859287054154,0.03240245444200518,0.020706598034627932,0.05255748474894428,-0.0034705466504394433,0.0512676467945441
2003-05-31,-0.0007309941520469154,-0.0003144140645685578,0.00014595512264081734,-0.0038938053097344882,0.0,-0.0016375545851528006,0.0,0.0,0.016666666666666607,0.0,0.07093023255813957,0.0008205549002513468,0.002077922077922123,0.00783782191054283,0.0020695526884537685,0.0177481974486966,0.0,-0.09840009623481283,0.0,-0.028080229226360998,0.051716451181453404,-0.049988020095814156,0.05161327244070413
2003-06-30,0.009509875640087762,0.0013341970484339605,-1.5361455036999594e-05,0.09168443496801704,0.0,0.0010934937124111865,0.0,0.0,0.032786885245901676,0.0,-0.026058631921824005,-0.028883764625501795,0.0005184033177811909,0.002923634662612473,0.0064441917310431585,0.021798365122615904,0.0,-0.06577718478986005,0.0,-0.005306603773584939,0.052564646036456164,-0.009469777835651394,0.055592362636883275
2003-07-31,-0.0021739130434783593,0.005131302266325077,-2.3042536522410728e-05,0.0013020833333334814,0.02244393634589459,0.003276897870016393,0.03393050235589001,0.016668962697110157,-0.015873015873015817,-0.1428571428571428,0.013377926421404673,-0.17288141555563374,0.002072538860103723,0.012078280472636704,0.007454932723777841,0.005333333333333412,0.008046188260746101,0.1922957077198726,0.01697105644710195,-0.024303497332543,0.001610954490535832,0.022402132317901335,0.00460090369183197
2003-08-31,0.002178649237472907,-0.002093137491392838,-0.00032260294490404906,0.02698309492847839,0.0,0.004354926510615087,0.0,0.0,-0.016129032258064613,0.0,-0.017601760176017667,0.01754385964912286,0.0010341261633919352,0.006931976381354676,0.012259894289029294,0.04297082228116711,0.0,0.11817102784402089,0.0,-0.027460510328068066,-0.009248090068355475,0.016642267341343775,-0.0030316134493066915
2003-09-30,0.0036231884057971175,0.006851851241431062,0.0008067676278726843,-0.10446343779677114,0.0,0.003252032520325132,0.0,0.0,0.0,0.0,-0.017917133258678497,-0.01849529780564263,0.0005165289256197081,-0.011308485177875083,0.00020376714509495741,-0.0025432349949134903,0.0,-0.03845741831815719,0.0,-0.011744127936031967,0.024350649350649345,-0.014496586324680094,0.030226403383418088
2003-10-31,0.005776173285198638,0.0011098318882967195,0.0015354614829488078,0.07211028632025451,0.01777218661656188,-0.0010804970286331095,0.02730510928832608,0.01154045727617814,-0.016393442622950727,-0.33333333333333326,0.021664766248574496,0.0,0.0015487867836860847,0.0037901071452681734,0.001744400728319162,0.026007139214686337,0.007891064399024206,0.0037828147788039335,0.03164291232022087,-0.034134007585335024,0.017432646592709933,-0.039063228893988944,0.018924514133892956
2003-11-30,-0.002871500358937573,0.006685401342094499,0.00015331074555025026,0.025057698648203175,0.0,0.0005408328826392861,0.0,0.0,-0.033333333333333326,0.0,0.0457589285714286,-0.013861386138613874,0.0,0.006004765381806942,0.00701629509113566,-0.046719681908548694,0.0,0.0022248119504186814,0.0,-0.04973821989528793,0.010514018691588856,-0.0015008524382721378,0.01074827451638738
2003-12-31,0.004319654427645814,0.0005565752215743736,0.0008737372963196766,0.03409456416854284,0.0,0.002702702702702675,0.0,0.0,-0.01724137931034475,0.0,-0.011739594450373647,-0.011853867081228153,0.0010309278350515427,0.0007735724722803816,0.0035089490823718705,0.03597497393117832,0.0,-0.0075052854122623636,0.0,-0.013085399449035862,0.026589595375722697,-0.03843192551570351,0.029276126925460444
2004-01-31,0.013620071684587787,0.0017575396176918723,0.0013860385334028003,0.06594090202177316,0.012844885686098317,0.004312668463611891,0.010779024832439532,0.005729164860697633,0.0,-1.5,0.12095032397408212,0.013110455588331682,0.002059732234809486,-0.0006012024048095421,0.007131716643187902,-0.017614494212380483,0.020156327242685013,-0.02746831398444982,0.01902038935896222,0.005443126308443791,0.03828828828828823,-0.02220605121555641,0.04801022992848902
2004-02-29,0.004950495049504955,0.00588671874577984,0.0004282360498282234,0.013714619200466904,0.0,0.0021470746108425143,0.0,0.0,-0.01754385964912286,0.0,-0.09055876685934483,0.010174142951171028,0.0015416238437822027,0.00177604629178707,0.004158809056961754,0.0071721311475410054,0.0,-0.01597144288259511,0.0,0.0015269294836202096,-0.00036153289949392153,-0.0010866291246407478,0.009570558093028314
2004-03-31,0.0070372976776917895,-0.003962014494808264,0.0024230842728836244,0.0581462291306849,0.0,0.002142474558114671,0.0,0.0,0.03571428571428581,0.0,0.01483050847457612,-0.005588011176022367,0.0030785017957926097,0.004031912155786355,0.007263320232824277,0.05086469989827069,0.0,-0.06309390407888815,0.0,-0.05197505197505192,-0.027486437613019832,0.02443993189936422,-0.016948415816940843
2004-04-30,0.011879804332634691,0.004153534116236424,0.00205121166369282,-0.0019042437431990855,0.015881984463050003,0.0016034206306787535,0.0328656150361355,0.0077873875800889,-0.034482758620689724,-2.0,-0.01670146137787054,0.0023832528180354196,0.002046035805626678,0.0034176349965824304,0.0010371906949178111,0.0019361084220717029,0.00890391422655501,0.1361804123990238,0.020090539032862953,0.018274853801169666,0.00037188545927846484,0.015582172169348762,0.008096533625791436
2004-05-31,0.013812154696132506,0.007210699539868193,0.002153548789675108,0.09784682474788786,0.0,0.004268943436499306,0.0,0.0,0.0,0.0,-0.0424628450106157,0.0005140727412928925,0.0015313935681469104,0.005080608537692877,0.00854795737122549,0.03864734299516903,0.0,0.08461664841182936,0.0,-0.03460157932519736,-0.03717472118959109,0.007934537674104236,-0.026738721487183814
2004-06-30,0.0027247956403269047,-0.007775301981939653,0.0007517426762040369,-0.05610724925521349,0.0,0.0037194473963868546,0.0,0.0,0.0,0.0,0.05986696230598665,0.021055448512095953,0.0020387359836901986,0.0008001280204832373,-0.002311502476609717,-0.06046511627906981,0.0,0.0038828382588322885,0.0,0.03807257584770962,0.019305019305019266,-0.01539497303131665,0.0271818629600038
2004-07-31,0.0013586956521740579,0.007488097374277025,0.00041732110203129835,0.07022619673855846,0.015891599103924348,0.001058761249338236,0.02146090220081609,0.009412472246594472,-0.017857142857142794,-1.0,0.011506276150627714,0.23192887919737504,0.0010172939979655737,0.002473710942643814,0.009720996371481716,0.045544554455445585,0.016910244216958192,-0.04979378332159723,0.014395542685345042,-0.017191977077363862,-0.02651515151515149,-0.00918216945504402,-0.02375663587630472
